0.4577777;0.4577777;1.525926;0.4577777;0.4577777
1.068148;0.4577777;1.525926;0.4577777;0.4577777
1.525926;0.4577777;1.983703;0.4577777;0.4577777
2.594074;0.4577777;2.594074;0.4577777;0.4577777
4.119999;0.4577777;2.594074;0.4577777;0.4577777
6.103702;0.4577777;3.051851;0.4577777;0.4577777
8.087405;0.4577777;4.119999;0.4577777;0.4577777
11.13926;1.068148;4.577776;0.4577777;0.4577777
12.05481;1.068148;5.035554;0.4577777;0.4577777
12.51259;1.525926;5.035554;0.4577777;0.4577777
11.59703;1.525926;5.035554;0.4577777;0.4577777
8.087405;1.525926;4.577776;0.4577777;0.4577777
4.577776;1.068148;3.509629;0.4577777;0.4577777
1.525926;1.068148;2.594074;0.4577777;0.4577777
0.4577777;0.4577777;1.983703;0.4577777;0.4577777
0.4577777;0.4577777;1.068148;0.4577777;0.4577777
0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
1.983703;2.594074;12.51259;0.4577777;0.4577777
