1.068148;1.525926;6.56148;0.4577777;0.4577777
1.525926;1.525926;6.56148;0.4577777;0.4577777
1.068148;1.525926;6.56148;0.4577777;0.4577777
1.068148;1.525926;6.103702;0.4577777;0.4577777
1.525926;1.525926;6.56148;0.4577777;0.4577777
1.525926;1.525926;6.103702;0.4577777;0.4577777
1.525926;1.525926;6.56148;0.4577777;0.4577777
1.525926;1.525926;6.56148;0.4577777;0.4577777
1.525926;1.525926;6.103702;0.4577777;0.4577777
1.525926;1.525926;6.103702;0.4577777;0.4577777
1.525926;1.525926;6.56148;0.4577777;0.4577777
1.525926;1.525926;6.103702;0.4577777;0.4577777
1.068148;1.525926;6.103702;0.4577777;0.4577777
1.068148;1.525926;6.103702;0.4577777;0.4577777
1.068148;1.525926;6.103702;0.4577777;0.4577777
