0.4577777;1.068148;0.4577777;0.4577777;0.4577777
1.525926;1.525926;0.4577777;0.4577777;0.4577777
35.40147;1.525926;13.42814;0.4577777;0.4577777
34.18073;1.983703;11.13926;0.4577777;0.4577777
25.63555;1.525926;10.07111;0.4577777;0.4577777
19.83703;1.525926;9.613331;0.4577777;0.4577777
12.97037;1.525926;8.087405;0.4577777;0.4577777
7.019258;1.068148;5.493332;0.4577777;0.4577777
3.509629;0.4577777;4.119999;0.4577777;0.4577777
1.525926;0.4577777;2.594074;0.4577777;0.4577777
0.4577777;0.4577777;1.068148;0.4577777;0.4577777
0.4577777;0.4577777;0.4577777;0.4577777;1.068148
0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
