0.4577777;1.525926;7.477035;0.4577777;0.4577777
5.035554;1.068148;3.509629;0.4577777;0.4577777
11.13926;1.068148;3.509629;0.4577777;0.4577777
8.087405;1.068148;3.051851;0.4577777;0.4577777
6.103702;1.068148;1.983703;0.4577777;0.4577777
5.035554;1.068148;1.525926;0.4577777;0.4577777
3.509629;1.068148;1.068148;0.4577777;0.4577777
1.983703;0.4577777;0.4577777;0.4577777;0.4577777
1.525926;0.4577777;0.4577777;0.4577777;0.4577777
1.068148;0.4577777;0.4577777;0.4577777;0.4577777
1.525926;0.4577777;0.4577777;0.4577777;0.4577777
3.509629;0.4577777;0.4577777;0.4577777;0.4577777
6.56148;1.068148;1.525926;0.4577777;0.4577777
10.07111;1.068148;1.983703;0.4577777;0.4577777
13.88592;1.525926;2.594074;0.4577777;0.4577777
17.24296;1.525926;3.051851;0.4577777;0.4577777
17.85333;1.983703;3.509629;0.4577777;0.4577777
18.4637;2.594074;4.119999;0.4577777;0.4577777
17.24296;2.594074;4.577776;0.4577777;0.4577777
13.88592;2.594074;4.119999;0.4577777;0.4577777
11.13926;2.594074;3.509629;0.4577777;0.4577777
8.087405;1.983703;3.051851;0.4577777;0.4577777
5.493332;1.525926;2.594074;0.4577777;0.4577777
3.509629;1.525926;1.525926;0.4577777;0.4577777
1.983703;1.068148;1.068148;0.4577777;0.4577777
1.068148;1.068148;1.068148;0.4577777;0.4577777
0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
